43	1379.019250	261.452337	1150.538712	160020	160021	0
44	1382.660150	261.452337	1150.538712	160019	160020	0
45	1369.310183	261.452337	1165.506856	160018	160019	0
46	1377.603345	261.856882	1169.147756	160017	160018	0
47	1377.198800	261.856882	1164.900040	160016	160017	0
48	1379.019250	261.856882	1164.090951	160015	160016	0
49	1373.962445	260.643248	1159.438689	160014	160015	0
50	1372.141995	254.372809	1156.809151	160013	160014	0
51	1379.019250	252.147815	1156.606878	160012	160013	0
52	1379.019250	253.968265	1155.393245	160011	160012	0
53	1376.996528	249.518276	1153.775067	160010	160011	0
54	1374.973806	253.968265	1148.718262	160009	160010	0
55	1365.871556	248.709187	1138.200106	160008	160009	0
56	1370.523817	250.125093	1137.593289	160007	160008	0
57	1371.737450	249.922820	1133.547845	160006	160007	0
58	1378.816978	252.754631	1132.131939	160005	160006	0
59	1378.412433	250.529637	1129.502400	160004	160005	0
60	1376.794256	249.113731	1120.602422	160003	160004	0
61	1375.985167	246.686465	1119.591061	160002	160003	0
62	1375.782895	253.361448	1118.579700	160001	160002	0
63	1375.782895	253.361448	1118.377428	160000	160001	0
64	1378.412433	251.136454	1116.759250	159999	160000	0
65	1374.771533	251.136454	1114.938800	159998	159999	0
66	1381.851061	252.350087	1117.770611	159997	159998	0
67	1383.469239	252.350087	1116.961522	159996	159997	0
68	1381.041972	251.945543	1111.500172	159995	159996	0
69	1386.098778	253.361448	1109.275178	159994	159995	0
70	1386.907867	250.529637	1102.195650	159993	159994	0
71	1396.010117	251.136454	1099.161566	159992	159993	0
72	1399.246473	252.350087	1099.363839	159991	159992	0
73	1401.876012	255.181898	1100.172928	159990	159991	0
74	1398.639656	252.956904	1094.913850	159989	159990	0
75	1400.864650	253.968265	1095.520666	159988	159989	0
76	1405.516912	253.765993	1095.318394	159987	159988	0
77	1405.516912	255.181898	1090.868405	159986	159987	0
78	1407.539634	256.395532	1087.632050	159983	159986	0
79	1410.371445	262.059154	1083.991150	159967	159983	0
80	1403.235529	258.290423	1081.834605	159966	159967	0
81	1410.517330	258.088151	1082.239150	159965	159966	0
82	1414.967319	259.706329	1081.025516	159964	159965	0
83	1427.912741	261.122234	1082.643694	159963	159964	0
84	1429.126374	264.156318	1080.823244	159962	159963	0
85	1427.710469	263.954046	1075.968711	159961	159962	0
86	1438.430897	263.751773	1070.102816	159960	159961	0
87	1440.858163	266.583585	1067.675549	159959	159960	0
88	1446.117241	269.415396	1066.461916	159958	159959	0
89	1446.926330	270.224485	1060.596021	159957	159958	0
90	1448.949052	270.224485	1054.730127	159956	159957	0
91	1458.860391	273.865385	1056.146033	159955	159956	0
92	1456.837669	272.854023	1052.100588	159954	159955	0
93	1451.376319	270.022212	1043.200610	159912	159954	0
94	1446.319513	270.022212	1039.155166	159911	159912	0
95	1435.599085	270.022212	1034.705177	159910	159911	0
96	1440.151042	272.308721	1032.161697	159909	159910	0
97	1436.727347	273.984074	1029.408800	159908	159909	0
98	1443.568658	278.442169	1027.641946	159907	159908	0
99	1443.620321	278.710533	1024.950112	159906	159907	0
100	1441.551721	279.015905	1020.336418	159904	159906	0
101	1451.316021	282.884449	1020.236333	159903	159904	0
102	1453.742999	282.842086	1020.009424	159902	159903	0
103	1453.293971	285.811843	1017.846563	159901	159902	0
104	1451.593158	288.534184	1010.007366	159900	159901	0
105	1446.690809	290.504612	999.689152	159895	159900	0
106	1450.938526	296.572779	996.452796	159894	159895	0
107	1449.118076	298.190957	991.193718	159893	159894	0
108	1444.870359	298.190957	985.934641	159892	159893	0
109	1450.129437	299.606862	985.327824	159891	159892	0
110	1443.858998	301.831857	980.271018	159867	159891	0
111	1450.246866	305.804380	975.492629	159866	159867	0
112	1451.865044	305.804380	973.065362	159865	159866	0
113	1452.471860	307.220285	967.806285	159864	159865	0
114	1451.055955	308.636191	961.535846	159863	159864	0
115	1453.078677	310.052096	954.051773	159862	159863	0
116	1463.394561	312.681635	953.242684	159861	159862	0
117	1465.012738	314.299813	949.804057	159860	159861	0
118	1465.215011	318.749802	947.174518	159859	159860	0
119	1466.630916	321.379341	944.140434	159858	159859	0
120	1460.967294	322.997519	938.072268	159857	159858	0
121	1461.776383	322.997519	934.431367	159856	159857	0
122	1464.001377	324.413424	929.981379	159855	159856	0
123	1474.114988	326.638419	927.351840	159854	159855	0
124	1475.328622	327.649780	923.508667	159853	159854	0
125	1474.519533	329.065686	918.654134	159839	159853	0
126	1486.090457	328.314617	919.799080	159838	159839	0
127	1485.957542	332.086652	915.756632	159837	159838	0
128	1486.098479	337.469498	913.064799	159835	159837	0
129	1482.131314	341.893410	907.525397	159834	159835	0
130	1479.175356	346.257312	899.559407	159833	159834	0
131	1484.256102	347.595137	900.142964	159827	159833	0
132	1486.674491	351.081620	897.997642	159812	159827	0
133	1486.721460	351.619331	895.844175	159811	159812	0
134	1486.834205	355.387078	893.152341	159810	159811	0
135	1481.209312	360.395553	884.777808	159809	159810	0
136	1483.057726	361.977941	884.547884	159808	159809	0
137	1482.046519	361.924986	880.502748	159807	159808	0
138	1485.711576	363.276928	880.479149	159806	159807	0
139	1486.343011	364.611211	876.409799	159805	159806	0
140	1481.109445	366.090213	874.765558	159804	159805	0
141	1485.987950	367.456279	876.764744	159803	159804	0
142	1489.223813	367.346853	873.732108	159802	159803	0
143	1490.032778	367.265662	869.889768	159801	159802	0
144	1487.023868	368.804683	873.908965	159749	159801	0
145	1484.060703	372.356313	869.869225	159748	159749	0
146	1487.117810	373.649081	868.523822	159747	159748	0
147	1484.094815	376.952894	866.473787	159746	159747	0
148	1483.083608	376.956421	865.664514	159745	159746	0
149	1484.726251	378.361309	866.651506	159744	159745	0
150	1481.107086	379.620455	865.618013	159733	159744	0
151	1481.077838	380.145780	867.294297	159732	159733	0
152	1483.459850	383.909233	865.543152	159731	159732	0
153	1483.055367	383.888054	864.734309	159730	159731	0
154	1477.594849	383.764513	863.118041	159729	159730	0
155	1478.787117	384.991894	862.692011	159725	159729	0
156	1484.348646	386.157607	864.583820	159715	159725	0
157	1479.867202	388.292309	863.730300	159714	159715	0
158	1477.982919	388.561528	863.697343	159713	159714	0
159	1477.968831	389.369447	864.504647	159712	159713	0
160	1475.820062	389.907808	864.197728	159711	159712	0
161	1475.824765	392.061520	863.927889	159710	159711	0
162	1475.759016	392.870341	867.696210	159709	159710	0
163	1478.181669	393.678020	867.738232	159708	159709	0
164	1478.767005	395.561772	865.055218	159706	159708	0
165	1469.666141	395.388820	864.249025	159705	159706	0
166	1477.525315	397.147689	864.420626	159704	159705	0
167	1477.525315	397.158280	865.027351	159703	159704	0
168	1476.283626	398.761847	865.403966	159702	159703	0
169	1475.879143	398.726547	863.786158	159701	159702	0
170	1467.158051	399.969068	862.550652	159700	159701	0
171	1472.820811	400.092607	863.964617	159699	159700	0
172	1472.618569	400.053776	861.942264	159698	159699	0
173	1471.202879	400.060840	863.762868	159697	159698	0
174	1470.915915	404.945667	865.700633	159696	159697	0
175	1464.720564	400.575706	864.967699	159695	159696	0
176	1465.327288	400.568644	863.956307	159694	159695	0
177	1462.495908	400.533350	864.766136	159693	159694	0
178	1463.507115	400.586300	866.788242	159692	159693	0
179	1464.277249	402.849446	868.164860	159691	159692	0
180	1460.434662	402.764733	867.154823	159690	159691	0
181	1464.963327	407.172894	869.004030	159672	159690	0
182	1460.629844	403.176214	867.349944	159671	159672	0
183	1462.652258	403.225630	868.158293	159670	159671	0
184	1459.618636	403.155035	867.148010	159669	159670	0
185	1453.612439	399.842101	865.067149	159653	159669	0
186	1452.567211	400.504938	863.568576	207478	159653	0
187	1451.521983	401.167776	862.070003	207477	207478	0
188	1450.476756	401.830613	860.571430	207476	207477	0
189	1449.431528	402.493450	859.072857	207473	207476	0
190	1448.386300	403.156288	857.574284	159646	207473	0
191	1447.357119	404.235823	857.855002	207469	159646	0
192	1446.327938	405.315359	858.135719	207468	207469	0
193	1445.298756	406.394894	858.416437	207467	207468	0
194	1444.269575	407.474430	858.697155	207466	207467	0
195	1443.240394	408.553966	858.977872	159623	207466	0
196	1442.027574	408.484789	857.603419	207465	159623	0
197	1440.814754	408.415613	856.228966	207464	207465	0
198	1439.601934	408.346436	854.854513	207463	207464	0
199	1438.389114	408.277260	853.480059	207462	207463	0
200	1437.176294	408.208083	852.105606	159622	207462	0
201	1436.146378	408.628936	851.272204	207461	159622	0
202	1435.116462	409.049789	850.438802	207460	207461	0
203	1434.086547	409.470641	849.605400	207459	207460	0
204	1433.056631	409.891494	848.771998	207458	207459	0
205	1432.026715	410.312347	847.938596	159621	207458	0
206	1432.070209	409.719023	847.346483	207456	159621	0
207	1432.113702	409.125700	846.754369	207455	207456	0
208	1432.157196	408.532376	846.162256	207454	207455	0
209	1432.200689	407.939053	845.570143	207453	207454	0
210	1432.244182	407.345729	844.978030	159609	207453	0
211	1431.219810	406.895001	845.865262	207452	159609	0
212	1430.195437	406.444273	846.752495	207451	207452	0
213	1429.171064	405.993544	847.639728	207450	207451	0
214	1428.146691	405.542816	848.526961	207449	207450	0
215	1427.122319	405.092088	849.414193	159600	207449	0
216	1426.167622	406.689477	847.365961	207448	159600	0
217	1425.212925	408.286866	845.317729	207447	207448	0
218	1424.258229	409.884255	843.269496	207446	207447	0
219	1423.303532	411.481644	841.221264	207445	207446	0
220	1422.348836	413.079034	839.173032	159599	207445	0
221	1421.415746	412.071787	838.096449	207444	159599	0
222	1420.482657	411.064540	837.019865	207439	207444	0
223	1419.549568	410.057293	835.943282	207438	207439	0
224	1418.616479	409.050047	834.866699	207437	207438	0
225	1417.683389	408.042800	833.790116	159598	207437	0
226	1417.030762	407.676910	832.767180	207436	159598	0
227	1416.378135	407.311020	831.744244	207435	207436	0
228	1415.725508	406.945131	830.721308	207434	207435	0
229	1415.072881	406.579241	829.698372	207433	207434	0
230	1414.420253	406.213351	828.675436	159597	207433	0
231	1414.433402	406.966704	827.490620	207432	159597	0
232	1414.446551	407.720056	826.305803	207431	207432	0
233	1414.459699	408.473409	825.120986	207425	207431	0
234	1414.472848	409.226761	823.936170	207424	207425	0
235	1414.485997	409.980114	822.751353	159596	207424	0
236	1414.480354	409.656963	822.320693	207423	159596	0
237	1414.474712	409.333812	821.890032	207422	207423	0
238	1414.469069	409.010661	821.459372	207421	207422	0
239	1414.463426	408.687509	821.028711	207420	207421	0
240	1414.457784	408.364358	820.598051	159595	207420	0
241	1414.450266	407.933731	820.813561	207419	159595	0
242	1414.442749	407.503103	821.029072	207418	207419	0
243	1414.435232	407.072475	821.244583	207417	207418	0
244	1414.427715	406.641847	821.460093	207416	207417	0
245	1414.420198	406.211220	821.675604	159594	207416	0
246	1414.423957	406.426583	821.729383	207415	159594	0
247	1414.427717	406.641946	821.783162	207409	207415	0
248	1414.431477	406.857309	821.836942	207407	207409	0
249	1414.435237	407.072672	821.890721	207402	207407	0
250	1414.438997	407.288035	821.944500	159593	207402	0
251	1414.168874	407.238914	821.998362	207401	159593	0
252	1413.898752	407.189793	822.052224	207400	207401	0
253	1413.628629	407.140672	822.106086	207399	207400	0
254	1413.358506	407.091551	822.159948	207398	207399	0
255	1413.088383	407.042430	822.213810	159592	207398	0
256	1412.822020	407.208656	822.267607	207397	159592	0
257	1412.555657	407.374882	822.321403	207396	207397	0
258	1412.289293	407.541107	822.375199	207395	207396	0
259	1412.022930	407.707333	822.428996	207394	207395	0
260	1411.756567	407.873559	822.482792	159591	207394	0
261	1411.796305	407.065036	822.375348	207393	159591	0
262	1411.836043	406.256514	822.267904	207392	207393	0
263	1411.875780	405.447991	822.160460	207391	207392	0
264	1411.915518	404.639469	822.053017	207390	207391	0
265	1411.955256	403.830946	821.945573	159580	207390	0
266	1411.887560	402.819786	821.671290	207389	159580	0
267	1411.819864	401.808627	821.397006	207388	207389	0
268	1411.752168	400.797467	821.122723	207387	207388	0
269	1411.684471	399.786307	820.848440	207386	207387	0
270	1411.616775	398.775147	820.574157	159579	207386	0
271	1411.697635	398.775853	820.452763	207385	159579	0
272	1411.778494	398.776558	820.331369	207384	207385	0
273	1411.859354	398.777263	820.209975	207382	207384	0
274	1411.940214	398.777968	820.088580	207381	207382	0
275	1412.021073	398.778673	819.967186	159578	207381	0
276	1411.901196	398.731897	819.846621	207380	159578	0
277	1411.781318	398.685120	819.726056	207379	207380	0
278	1411.661441	398.638343	819.605490	207378	207379	0
279	1411.541563	398.591567	819.484925	207377	207378	0
280	1411.421685	398.544790	819.364360	159577	207377	0
281	1411.436702	399.256177	818.340427	207376	159577	0
282	1411.451719	399.967563	817.316495	207375	207376	0
283	1411.466735	400.678950	816.292562	207374	207375	0
284	1411.481752	401.390336	815.268630	207373	207374	0
285	1411.496769	402.101723	814.244697	159567	207373	0
286	1411.173330	402.086900	814.042653	207372	159567	0
287	1410.849892	402.072077	813.840609	207371	207372	0
288	1410.526454	402.057253	813.638564	207370	207371	0
289	1410.203015	402.042430	813.436520	207369	207370	0
290	1409.879577	402.027607	813.234476	159566	207369	0
291	1411.114812	400.877277	815.591389	207368	159566	0
292	1412.350048	399.726947	817.948303	207367	207368	0
293	1413.585283	398.576617	820.305217	207366	207367	0
294	1414.820519	397.426288	822.662130	207365	207366	0
295	1416.055754	396.275958	825.019044	159565	207365	0
296	1415.988798	396.008907	825.233451	207364	159565	0
297	1415.921842	395.741857	825.447858	207363	207364	0
298	1415.854886	395.474807	825.662265	207362	207363	0
299	1415.787929	395.207757	825.876672	207361	207362	0
300	1415.720973	394.940706	826.091078	159564	207361	0
301	1415.688098	394.618588	827.329322	207359	159564	0
302	1415.655222	394.296470	828.567565	207358	207359	0
303	1415.622347	393.974352	829.805808	207357	207358	0
304	1415.589471	393.652234	831.044052	207356	207357	0
305	1415.556596	393.330116	832.282295	159563	207356	0
306	1415.967290	392.399853	831.589936	207355	159563	0
307	1416.377984	391.469591	830.897577	207354	207355	0
308	1416.788679	390.539329	830.205218	207353	207354	0
309	1417.199373	389.609066	829.512860	207351	207353	0
310	1417.610067	388.678804	828.820501	159562	207351	0
311	1417.253429	388.367992	830.106942	207350	159562	0
312	1416.896792	388.057180	831.393384	207349	207350	0
313	1416.540154	387.746368	832.679826	207348	207349	0
314	1416.183516	387.435555	833.966267	207347	207348	0
315	1415.826878	387.124743	835.252709	159561	207347	0
316	1416.255688	386.139971	836.499410	207346	159561	0
317	1416.684497	385.155198	837.746110	207345	207346	0
318	1417.113307	384.170425	838.992811	207344	207345	0
319	1417.542116	383.185652	840.239512	207341	207344	0
320	1417.970926	382.200880	841.486213	159560	207341	0
321	1418.447640	381.699333	840.956304	207340	159560	0
322	1418.924354	381.197787	840.426395	207339	207340	0
323	1419.401067	380.696241	839.896485	207338	207339	0
324	1419.877781	380.194694	839.366576	207337	207338	0
325	1420.354495	379.693148	838.836667	159544	207337	0
326	1420.554881	379.110254	839.972330	207336	159544	0
327	1420.755266	378.527360	841.107993	207335	207336	0
328	1420.955651	377.944465	842.243656	207334	207335	0
329	1421.156037	377.361571	843.379318	207331	207334	0
330	1421.356422	376.778677	844.514981	159543	207331	0
331	1422.610510	376.344541	842.823214	207330	159543	0
332	1423.864598	375.910405	841.131446	207329	207330	0
333	1425.118685	375.476269	839.439678	207328	207329	0
334	1426.372773	375.042133	837.747911	207327	207328	0
335	1427.626861	374.607997	836.056143	159536	207327	0
336	1427.181862	374.445293	838.324777	207326	159536	0
337	1426.736863	374.282589	840.593411	207325	207326	0
338	1426.291864	374.119886	842.862045	207324	207325	0
339	1425.846865	373.957182	845.130679	207323	207324	0
340	1425.401866	373.794478	847.399313	159535	207323	0
341	1425.037776	372.304246	847.789471	207322	159535	0
342	1424.673686	370.814013	848.179628	207321	207322	0
343	1424.309596	369.323781	848.569786	207320	207321	0
344	1423.945506	367.833549	848.959943	207319	207320	0
345	1423.581416	366.343317	849.350101	159534	207319	0
346	1423.176872	365.486136	848.919996	207318	159534	0
347	1422.772328	364.628956	848.489892	207317	207318	0
348	1422.367783	363.771776	848.059787	207316	207317	0
349	1421.963239	362.914596	847.629683	207315	207316	0
350	1421.558694	362.057415	847.199578	159533	207315	0
351	1421.801421	361.383209	847.980098	207314	159533	0
352	1422.044148	360.709003	848.760618	207313	207314	0
353	1422.286874	360.034796	849.541138	207309	207313	0
354	1422.529601	359.360590	850.321658	207308	207309	0
355	1422.772328	358.686384	851.102177	159531	207308	0
356	1428.233678	358.728745	853.529075	159530	159531	0
357	1428.435950	358.696974	851.708902	159529	159530	0
358	1426.210955	358.718155	852.922350	159442	159529	0
359	1426.899792	358.753323	854.937119	159418	159442	0
360	1422.652076	360.151362	853.901201	57	159418	0
361	1420.831626	354.871905	852.779536	118	57	0
45	1385.062542	266.024812	1136.308172	160036	160019	0
46	1396.389787	267.440717	1134.285450	160038	160036	0
47	1401.446592	267.440717	1134.487722	160039	160038	0
48	1403.469314	266.024812	1136.308172	160040	160039	0
49	1400.030687	266.429356	1134.487722	160041	160040	0
50	1398.007964	266.429356	1128.824100	160042	160041	0
51	1408.323848	265.013450	1128.015011	160043	160042	0
52	1412.976109	267.238445	1128.621827	160044	160043	0
53	1415.403376	267.845262	1126.599105	160045	160044	0
54	1417.021553	267.845262	1127.408194	160046	160045	0
55	1413.582926	266.631628	1120.935483	160047	160046	0
56	1413.582926	264.002089	1119.317305	160048	160047	0
57	1412.773837	265.417995	1115.878677	160049	160048	0
58	1420.864726	265.417995	1111.226416	160050	160049	0
59	1416.819281	265.417995	1109.810511	160051	160050	0
60	1412.976109	264.002089	1103.742344	160052	160051	0
61	1415.403376	261.170278	1099.696899	160053	160052	0
62	1417.021553	265.013450	1100.101444	160054	160053	0
63	1417.223826	265.822539	1100.505988	160055	160054	0
64	1418.842004	266.024812	1100.708260	160056	160055	0
65	1420.460181	266.024812	1100.910533	160057	160056	0
66	1432.596515	267.845262	1103.944616	160058	160057	0
67	1435.226054	271.890706	1101.921894	160059	160058	0
68	1435.023782	271.890706	1097.876449	160060	160059	0
69	1440.889676	271.688434	1093.831005	160061	160060	0
70	1435.247207	268.724260	1087.366730	160063	160061	0
71	1440.304013	265.690176	1082.309924	160074	160063	0
72	1439.494924	264.071998	1079.882657	160075	160074	0
73	1437.876746	264.071998	1079.073568	160076	160075	0
74	1432.415396	259.824282	1073.005402	160077	160076	0
75	1427.156318	258.206104	1073.814491	160078	160077	0
76	1429.988129	255.374293	1072.398585	160079	160078	0
77	1428.167679	255.374293	1069.971318	160080	160079	0
78	1427.763135	254.362932	1063.498607	160081	160080	0
79	1425.740412	255.981109	1059.857707	160082	160081	0
80	1410.841072	254.512675	1057.075110	160083	160082	0
81	1415.523682	252.814586	1052.482156	160166	160083	0
82	1416.764906	251.244486	1047.477845	160167	160166	0
83	1428.115491	250.006172	1046.920813	160168	160167	0
84	1428.443467	254.396310	1044.946169	160169	160168	0
85	1425.009059	254.124554	1038.881699	160170	160169	0
86	1431.077164	254.181051	1037.466656	160173	160170	0
87	1434.944693	252.819180	1037.111773	160174	160173	0
88	1434.301009	254.926018	1034.001886	160175	160174	0
89	1429.239889	255.129071	1030.753384	160176	160175	0
90	1426.942545	259.254515	1022.512121	160177	160176	0
91	1435.639542	259.371021	1021.501376	160178	160177	0
92	1434.559377	263.303979	1018.732255	160179	160178	0
93	1432.944895	263.078110	1013.072083	160180	160179	0
94	1435.057395	269.542376	1011.633294	160181	160180	0
95	1432.999992	271.511573	1005.289024	160182	160181	0
96	1431.739739	274.171827	1000.945066	160183	160182	0
97	1430.085587	276.218665	996.622286	160184	160183	0
98	1435.893199	279.608828	992.257150	160185	160184	0
99	1434.073150	279.569999	992.055001	160186	160185	0
100	1427.404234	279.164121	983.766892	160187	160186	0
101	1431.520399	286.737803	984.112149	160188	160187	0
102	1432.533084	286.670756	981.686361	160189	160188	0
103	1439.411387	286.670792	978.249828	160190	160189	0
104	1441.235256	286.490820	972.185357	160191	160190	0
105	1440.754434	290.857212	964.139185	160192	160191	0
106	1449.782688	295.175853	961.565153	160193	160192	0
107	1449.787941	294.874921	958.742126	160194	160193	0
108	1442.844869	298.585517	952.536472	160195	160194	0
109	1446.082949	298.514953	948.897790	160196	160195	0
110	1436.722825	301.619182	943.926208	160197	160196	0
111	1444.814453	301.647457	940.691824	160198	160197	0
112	1447.179694	305.222075	937.532523	160200	160198	0
113	1448.192257	305.162086	935.308884	160201	160200	0
114	1446.946116	307.013867	930.993163	160202	160201	0
115	1444.724294	306.812699	926.343736	160203	160202	0
116	1450.388162	306.848019	924.524395	160204	160203	0
117	1454.231365	306.879801	923.513649	160205	160204	0
118	1452.781011	308.840982	922.432312	160206	160205	0
119	1455.613500	308.826881	920.612971	160207	160206	0
120	1452.718909	313.435872	914.593990	160208	160207	0
121	1451.344569	314.902725	909.184259	160209	160208	0
122	1456.319941	317.838314	904.619224	160220	160209	0
123	1458.252032	321.999506	906.120386	160221	160220	0
124	1460.265236	323.222289	902.972912	160222	160221	0
125	1457.461047	323.954219	895.335378	160223	160222	0
126	1459.410211	326.157118	895.858288	160224	160223	0
127	1463.110790	329.827847	894.208227	160225	160224	0
128	1465.372982	333.498050	890.819565	160226	160225	0
129	1465.222199	333.496410	885.431629	160227	160226	0
130	1463.671465	336.920065	876.101638	160228	160227	0
131	1467.578332	341.570462	876.657958	160229	160228	0
132	1469.574464	344.751539	874.488736	160230	160229	0
133	1471.330152	347.932540	872.070533	160231	160230	0
134	1471.883624	349.644669	868.407868	160232	160231	0
135	1471.002974	349.398203	862.762485	160233	160232	0
136	1474.192773	350.377060	862.328266	160234	160233	0
137	1472.045876	353.557827	859.107614	160235	160234	0
138	1475.506010	356.494233	857.208796	160236	160235	0
139	1477.527753	357.716867	853.571897	160237	160236	0
140	1474.929850	358.204719	848.141117	160238	160237	0
141	1474.912777	359.918263	849.119443	160239	160238	0
142	1480.051739	362.610520	849.208284	160240	160239	0
143	1480.034659	361.876570	850.187356	160241	160240	0
144	1474.808055	359.970213	844.583657	160245	160241	0
145	1471.304891	363.637517	841.215148	160246	160245	0
146	1473.908471	365.147643	842.580777	160247	160246	0
147	1474.079946	366.913772	840.900052	160248	160247	0
148	1472.257970	366.985305	838.062907	160249	160248	0
149	1473.871757	367.250955	839.066593	160250	160249	0
150	1471.863805	372.106882	840.011580	160251	160250	0
151	1471.872351	374.798976	839.521336	160252	160251	0
152	1471.906508	375.043129	837.563564	160253	160252	0
153	1473.911175	376.755561	834.905365	160265	160253	0
154	1469.995783	377.979297	834.836680	160266	160265	0
155	1468.527514	379.203040	834.810690	160267	160266	0
156	1471.434176	380.182567	836.574611	160268	160267	0
157	1472.237071	380.544459	834.943301	160270	160268	0
158	1468.763933	382.491513	834.468411	160271	160270	0
159	1467.748336	382.725387	835.876395	160272	160271	0
160	1461.877309	382.968217	828.375704	160273	160272	0
161	1462.054731	384.393633	828.528439	160274	160273	0
162	1462.225098	386.223285	828.667055	160275	160274	0
163	1462.017032	386.553410	826.631446	160276	160275	0
164	1462.360923	390.031771	827.522185	160277	160276	0
165	1454.446886	391.419286	824.837774	160278	160277	0
166	1461.953775	390.177422	826.100083	160279	160278	0
167	1459.728996	390.145649	826.302232	160280	160279	0
168	1459.665739	393.769660	825.770868	160281	160280	0
169	1459.665739	393.769660	825.770868	160282	160281	0
170	1455.217536	393.628474	823.951527	160283	160282	0
171	1461.486774	393.752025	824.355825	160284	160283	0
172	1457.843640	393.848252	823.135872	160288	160284	0
173	1457.048047	393.068007	824.377003	160289	160288	0
174	1455.352993	397.458134	823.413104	160290	160289	0
175	1447.672086	397.079522	822.207270	160291	160290	0
176	1448.278687	397.097170	822.409419	160292	160291	0
177	1446.713813	399.414584	822.311518	160293	160292	0
178	1447.569012	396.779994	821.796841	160307	160293	0
179	1445.947306	396.967987	822.194079	160308	160307	0
180	1437.230866	397.965377	820.332383	160309	160308	0
181	1440.456268	398.621156	820.109057	160310	160309	0
182	1439.011308	398.561676	820.811296	160312	160310	0
183	1436.505118	393.447186	821.728372	160313	160312	0
184	1434.685561	393.380124	820.717627	160314	160313	0
185	1429.630511	393.235405	819.100435	160315	160314	0
186	1429.630534	395.928245	821.057610	160316	160315	0
187	1431.099033	400.088682	820.077334	160409	160316	0
188	1431.099025	400.088384	819.098336	160410	160409	0
189	1431.099028	401.067382	819.098038	160411	160410	0
190	1427.427779	400.332920	818.364043	160412	160411	0
191	1426.938299	403.025611	819.831723	160413	160412	0
192	1426.938282	401.556593	818.118925	160414	160413	0
193	1426.938290	403.269988	818.607902	160415	160414	0
194	1422.532814	403.515196	820.076359	160416	160415	0
195	1418.616819	405.472829	818.852047	160417	160416	0
196	1417.393069	405.717433	818.362483	160418	160417	0
197	1417.393076	407.920252	818.606562	160419	160418	0
198	1417.393060	407.674906	816.648641	160420	160419	0
199	1417.393061	409.388003	816.158621	160421	160420	0
200	1409.625807	405.399889	816.553448	160422	160421	0
201	1411.041497	405.424600	816.553448	160423	160422	0
202	1409.019945	405.339891	815.138405	160424	160423	0
203	1413.671128	405.442259	815.744852	160425	160424	0
204	1413.656277	406.293080	816.929509	160440	160425	0
205	1408.625430	404.754700	815.563388	160441	160440	0
206	1412.667302	404.959364	817.380265	160442	160441	0
207	1412.690564	403.669067	817.627726	160443	160442	0
208	1410.227523	405.271673	817.165478	160467	160443	0
209	1408.617634	404.999075	816.769224	160468	160467	0
210	1408.820153	404.984958	816.162654	160469	160468	0
211	1407.404124	404.992023	817.780708	160470	160469	0
212	1403.566636	406.870562	813.792851	160471	160470	0
213	1403.566632	408.338760	812.813407	160472	160471	0
214	1403.566626	408.827960	811.834260	160473	160472	0
