121	2016.61713612	1152.55179414	1599.35106092	45822647	58	42
121	2017.19806835	1169.62281321	1575.05597554	45822651	58	42
121	2645.9074444	851.099954451	1014.12009449	45822490	60	32
121	2663.82254981	845.266221054	1047.78335975	45822492	60	32
121	2751.33130508	870.716634034	1096.97688557	45822380	61	25
121	2743.52817148	901.976520222	1093.63850236	45822382	61	25
121	2852.68126348	891.102035517	1281.6671619	45822457	62	30
121	2846.57736711	928.815810589	1271.14598851	45822459	62	30
121	2797.94955765	1091.55758556	1252.55986601	45822440	63	29
121	2800.29307712	1069.05719013	1230.8034001	45822442	63	29
121	2796.4520791	1063.46075027	1335.41778758	45822476	64	31
121	2782.37000122	1082.12234359	1327.92479348	45822478	64	31
121	2786.31349826	1127.69979594	1285.74630415	45822423	65	28
121	2771.32320384	1134.92512148	1261.7560052	45822428	65	28
121	2774.10838085	1265.32419306	1605.81392588	45822518	66	34
121	2786.91796727	1239.37523308	1585.09487069	45822520	66	34
121	2138.92807326	1255.07021915	1397.9666972	45822570	69	37
121	2144.54845597	1240.74563748	1359.73454831	45822575	69	37
121	2483.28580666	547.851192986	1452.1703366	45822633	75	41
121	2453.65072828	549.205492535	1481.52519065	45822635	75	41
121	2790.73321168	848.41879401	1259.67871795	45822398	76	26
121	2792.49087176	879.314784646	1234.68910933	45822400	76	26
121	2821.74299338	955.494565918	1775.33876461	45822536	78	35
121	2826.82965464	987.165260891	1760.30261921	45822538	78	35
121	2540.93091963	1475.5246503	1752.74347137	45822600	80	39
121	2502.72651504	1483.40341638	1750.99720353	45822602	80	39
121	2088.08330628	1255.22846169	1650.28388448	45822671	82	44
121	2089.92465756	1252.79074748	1679.67455588	45822673	82	44
121	2721.86790956	1332.32045295	1725.88322448	45822584	83	38
121	2687.4251435	1358.59202297	1732.63084021	45822586	83	38
121	2000.28693632	1273.2895479	1804.19441376	45822684	88	45
121	1999.89495636	1235.9203138	1809.1878421	45822686	88	45
181	1828.8989107	1104.03199145	1716.60667749	45822235	94	15
181	1834.70235106	1113.77285656	1741.36901851	45822240	94	15
181	1833.01874272	1272.88248262	1374.59035193	45822203	97	13
181	1847.91942053	1277.37324643	1345.59974901	45822208	97	13
181	2570.84190217	924.664428634	888.601974513	45822098	102	6
181	2546.78040678	885.094980543	885.561883622	45822100	102	6
181	2563.20741462	533.302246203	1060.89635699	45822148	103	9
181	2576.71169748	566.390308433	1045.01331533	45822150	103	9
181	2682.94051104	412.270640741	1209.17625295	45822026	104	1
181	2647.06836294	402.582865981	1187.05732357	45822029	104	1
181	2830.36733744	1014.250636	1017.60013776	45822278	106	18
181	2842.5941416	1042.98829565	1035.26424302	45822280	106	18
181	2864.48825007	557.203932832	1374.95405689	45822055	107	3
181	2873.1509078	580.576911754	1363.89855942	45822057	107	3
181	2913.85806282	582.923523552	1295.39689547	45822041	108	2
181	2913.50969172	594.118751001	1266.69634653	45822043	108	2
181	2936.8755028	1298.32948401	1927.7894293	45822217	110	14
181	2949.85703994	1297.88787088	1890.68651209	45822219	110	14
181	2876.83451892	1364.4089758	1465.96371334	45822307	113	20
181	2905.24108278	1332.12893432	1462.79487599	45822311	113	20
181	1864.70921445	1219.4417114	1497.69208553	45822127	120	8
181	1849.87022378	1202.54148817	1531.38714763	45822132	120	8
241	3265.0274655	1007.31836581	1574.13843129	45823220	122	83
241	3279.95822066	975.673387563	1583.41341183	45823224	122	83
241	3124.91699822	472.699379686	1718.1161318	45823155	129	78
241	3126.32295241	496.041799925	1747.90630888	45823160	129	78
241	3026.5127557	366.362659559	1532.35749164	45823048	132	71
241	3028.79392514	363.785155167	1488.60878236	45823050	132	71
241	2962.69429817	219.109432984	1599.10870183	45823087	133	74
241	2983.54771952	229.166591822	1559.81916828	45823089	133	74
241	2932.27583641	944.22198505	998.754499642	45823511	135	107
241	2934.19432234	965.776593334	1005.7064382	45823515	135	107
241	2507.58843467	1767.00189085	1555.70202336	45823557	137	110
241	2498.15872497	1762.3917932	1537.01361075	45823561	137	110
241	2146.84148241	959.591844883	892.538875553	45823442	138	101
241	2132.40212744	1003.79638087	897.933649928	45823446	138	101
241	2029.40131357	971.518822833	1085.14858703	45823454	139	102
241	2003.71509833	1006.95681306	1087.80211587	45823456	139	102
241	1962.82524418	520.438130554	1179.40321627	45823466	140	103
241	1966.82058722	550.978434426	1156.37227457	45823470	140	103
241	1494.54390321	1207.67824612	1731.67690589	45822972	145	66
241	1501.51787179	1227.03781995	1737.39460908	45822974	145	66
241	1476.26416782	848.235273417	1771.35989426	45823002	147	68
241	1469.98613462	876.581057797	1760.2541465	45823004	147	68
241	3153.77404218	514.658959898	1416.83960682	45823103	155	75
241	3157.77678103	547.066580442	1389.1179574	45823105	155	75
241	3149.04462631	810.435506441	1161.94638636	45823523	156	108
241	3179.86356034	826.400631678	1182.57643751	45823535	156	108
241	3144.60511791	1145.14761854	1306.39523379	45823374	159	95
241	3161.66158923	1149.97190589	1344.65177624	45823379	159	95
241	3111.74868249	1214.04936023	1306.71470898	45823208	160	82
241	3114.26553504	1215.2911653	1336.96783028	45823212	160	82
241	3029.28476164	1541.18357641	1978.09055887	45823245	162	85
241	3048.94246963	1521.35637837	1984.68862114	45823249	162	85
241	2444.33765004	1454.29030428	1045.14357084	45823405	166	98
241	2476.46626184	1455.3879683	1048.67268312	45823409	166	98
241	2581.52639014	1401.25117667	1055.36233399	45823502	167	106
241	2603.88688207	1372.97299642	1053.51760447	45823504	167	106
241	1576.52435592	1386.09582967	1994.98609176	45823296	173	89
241	1600.6920522	1407.77309788	2006.35107985	45823301	173	89
301	3513.39651189	1018.15831532	1383.23792634	45823620	188	114
301	3499.19496727	1021.05653186	1353.80609543	45823624	188	114
301	3327.39711618	636.613908018	1338.04515656	45823586	189	112
301	3315.62043158	610.552525654	1319.70124747	45823592	189	112
301	3541.99002304	1084.36036807	1696.36064248	45823643	190	116
301	3528.03017162	1084.03690631	1653.60245848	45823647	190	116
301	3356.4703266	1246.19095323	1275.06445404	45823679	191	119
301	3342.21442003	1221.90016236	1276.77029861	45823681	191	119
301	3519.15278647	609.53697523	1959.25532061	45824030	192	145
301	3501.28675656	580.516745719	1944.43586233	45824035	192	145
301	2913.29876965	439.496050141	1120.99920224	45823942	193	138
301	2924.40240326	477.000303229	1102.62816316	45823944	193	138
301	3071.8071703	1434.78882336	1149.31358335	45823711	195	121
301	3087.05848163	1410.27634273	1146.25418959	45823713	195	121
301	3440.7253956	1504.34263119	1961.32720139	45824081	197	149
301	3431.25990398	1525.42274556	1938.56484972	45824086	197	149
301	3374.05525167	483.446318035	2141.04958139	45824056	199	147
301	3394.59325851	497.78101261	2117.5181118	45824060	199	147
301	3235.91045061	525.175558595	1351.27570827	45823571	202	111
301	3221.28919692	547.225102184	1319.27195261	45823577	202	111
301	3463.49507467	592.240714622	1941.79481757	45824069	205	148
301	3458.95441274	614.439317025	1970.58750383	45824073	205	148
301	3039.50599909	180.23854783	1517.44476037	45823959	207	139
301	3057.53418439	192.9652461	1491.45011089	45823962	207	139
301	2808.35853616	36.2971659991	1450.01491706	45823983	208	141
301	2821.98231593	48.5366117414	1416.77045806	45823989	208	141
301	1214.93872224	1160.08261312	1571.03703366	45824129	210	153
301	1221.50119635	1186.78719877	1565.14447321	45824133	210	153
301	2880.84683327	71.8281142048	1637.23731631	45823969	213	140
301	2893.03645341	81.4382502033	1616.53501133	45823974	213	140
301	3374.41062627	1602.86010839	1627.45981963	45823745	214	124
301	3392.51342641	1572.64793548	1635.59388681	45823748	214	124
301	2839.6816668	1597.90933545	1114.8237355	45823797	215	128
301	2826.48743293	1579.55350687	1092.59565758	45823801	215	128
301	2465.48068834	1536.53032338	983.163057519	45823810	216	129
301	2437.80062837	1526.82834004	971.810650976	45823814	216	129
301	2464.57817711	1565.02067203	995.307255932	45823774	217	126
301	2421.3460649	1556.57931385	998.201561911	45823778	217	126
301	3219.61418436	826.21017785	1067.79015675	45823663	220	118
301	3186.95219364	829.174804948	1048.4953756	45823665	220	118
301	1178.27377946	1138.76546621	1888.60386606	45824117	225	152
301	1181.26991354	1146.47711564	1870.49200393	45824120	225	152
301	1224.48898974	648.59118006	2100.95781379	45824107	226	151
301	1217.1952862	670.568308699	2095.45009141	45824110	226	151
301	3512.41051959	916.929994907	1513.26863406	45823632	228	115
301	3501.96981056	945.393980185	1500.44196104	45823636	228	115
301	3058.98905577	1823.22122572	1497.12439031	45823762	232	125
301	3060.07119104	1844.60456197	1527.00471062	45823766	232	125
361	3770.60274737	717.861614408	1821.01484001	45824648	235	193
361	3780.95374697	738.496234732	1841.36407455	45824653	235	193
361	1012.01556769	1419.45415567	1661.17450167	45824449	242	175
361	1026.30694497	1405.75242234	1638.12112851	45824453	242	175
361	1209.64043363	1380.13122658	1303.61600959	45824511	243	180
361	1239.52983921	1399.47561065	1298.30990163	45824515	243	180
361	1398.78510636	1771.28599545	1439.68859016	45824524	245	181
361	1396.57766691	1806.33908427	1463.72136588	45824528	245	181
361	3410.47341428	505.726280314	1594.65193416	45824596	246	187
361	3400.40320921	475.272766127	1609.54585364	45824600	246	187
361	2174.8279653	496.491077906	996.1123973	45824359	264	168
361	2141.24951083	534.385035419	996.092866233	45824363	264	168
361	2071.28485722	769.193269685	894.294873793	45824399	266	171
361	2051.1195742	745.110135069	927.138765882	45824404	266	171
361	3455.50593246	362.334123227	1720.10395857	45824606	271	188
361	3473.99766409	340.247879079	1747.40766505	45824610	271	188
361	3146.13396395	63.2446902301	1838.47481631	45824687	274	196
361	3137.90039718	62.0039120304	1812.43006241	45824691	274	196
361	3754.59161219	1223.71644404	1696.70952019	45824267	282	162
361	3745.63833678	1223.32573637	1665.25022763	45824271	282	162
361	1255.56454869	219.167873366	1949.82802472	45824551	296	183
361	1246.16127471	214.475436059	1982.2183782	45824555	296	183
361	1115.99419689	1532.13364479	1654.10328589	45824413	300	172
361	1141.76989748	1543.91108169	1617.61309831	45824417	300	172
361	1143.27100496	1558.08996391	1633.10979211	45824426	301	173
361	1172.6743499	1566.18125412	1608.1109956	45824430	301	173
421	612.704426672	1278.29486452	2065.97961946	45825315	305	243
421	605.83047912	1284.81020774	2088.81346317	45825320	305	243
421	1518.62619361	84.5547075394	1578.17290022	45825170	312	234
421	1506.26715508	114.766346301	1561.69080631	45825172	312	234
421	1453.00998371	1499.02045637	1109.627271	45825354	315	246
421	1417.17576379	1515.57331137	1124.16772771	45825358	315	246
421	1609.78752722	13.3444060615	1644.54038245	45825184	317	235
421	1623.55840929	30.3458900685	1615.01612917	45825186	317	235
421	2529.4322955	948.011925147	747.638235659	45824754	325	201
421	2537.18216862	901.363104517	752.30097697	45824758	325	201
421	2461.24189624	1705.83468073	907.067166464	45825134	327	231
421	2463.25148128	1734.63230939	916.994812878	45825138	327	231
421	3612.63024783	1518.20714894	1392.60128254	45824879	331	212
421	3616.82961112	1475.23382033	1383.03852217	45824883	331	212
421	3726.29998302	1252.43674353	1510.55884099	45825085	341	227
421	3751.7308556	1243.9660586	1545.57754954	45825089	341	227
421	3327.51681854	235.432909682	1699.3613567	45824977	345	218
421	3344.41333514	232.306743954	1732.24406973	45824981	345	218
421	3469.93647549	346.10478529	1694.61855383	45824915	346	215
421	3470.71606567	362.129288531	1675.92951271	45824919	346	215
421	3996.84944816	878.883945503	1997.58692721	45825062	351	225
421	4005.23123162	881.263341965	2022.19948261	45825066	351	225
421	3837.83336367	1593.87559823	1790.13917448	45824855	354	210
421	3829.26387439	1576.58820173	1754.74955437	45824859	354	210
421	3413.49862702	1864.00950989	1344.3831996	45825098	362	228
421	3444.17130499	1870.61850665	1377.76029952	45825102	362	228
421	3731.58904834	1611.15462389	1681.26299514	45824818	370	206
421	3757.96399815	1625.19320487	1702.55853499	45824826	370	206
421	3406.31214144	892.83181969	1360.26879709	45824806	374	205
421	3420.66755312	862.829781356	1363.68363218	45824810	374	205
421	3796.09105131	1361.7837862	1624.65640328	45824867	375	211
421	3791.25176358	1335.58900711	1631.59100613	45824871	375	211
421	1403.66968674	1196.76337953	1138.29057811	45825341	392	245
421	1411.76087904	1166.02268599	1158.68249235	45825344	392	245
421	915.478199872	941.174854343	1698.49316676	45825290	393	241
421	923.61392837	908.100446998	1705.12401202	45825294	393	241
421	1706.34284306	385.93884966	1171.40981521	45825145	395	232
421	1745.7858929	379.218936804	1156.82786005	45825149	395	232
421	3773.76386477	1672.55678414	1710.69709098	45824833	398	208
421	3752.64023819	1643.73307427	1731.15340637	45824837	398	208
421	3047.45522541	712.530610854	1111.38399599	45824780	403	203
421	3025.54628106	696.847961532	1131.75777789	45824784	403	203
421	3840.8521831	735.915217115	1897.88275366	45825053	414	224
421	3826.80380845	762.925317029	1884.83536493	45825057	414	224
481	2712.02786224	266.53649733	1122.0889249	45825557	445	261
481	2734.4786231	302.613130811	1102.87182618	45825561	445	261
481	2043.21703651	484.716633012	927.918590879	45825720	447	275
481	2027.89377716	468.503689874	939.909859554	45825722	447	275
481	3771.74512681	304.236704727	1872.85113217	45825446	449	252
481	3781.13089324	293.479417917	1905.16876867	45825451	449	252
481	3835.85692797	601.961930999	1680.70616679	45825434	450	251
481	3827.9481281	642.400716748	1668.14006946	45825439	450	251
481	3066.97910906	1419.91764186	968.329653864	45825624	462	267
481	3081.45207254	1424.03910671	994.755413019	45825628	462	267
121	2795.24851426	964.514048086	1261.46741667	45822412	77	27
121	2787.20610233	977.299759867	1230.18209818	45822415	77	27
481	4045.53462385	1177.24951497	1859.41758832	45825460	464	253
481	4040.80272905	1201.33837746	1834.85311473	45825464	464	253
481	2362.51229527	1077.66119849	774.427299944	45825635	465	268
481	2341.6793436	1116.18304179	785.367762997	45825639	465	268
361	1021.27240503	1043.46058096	1703.1643464	45824485	303	178
361	1016.09253654	1080.27528375	1689.05299589	45824489	303	178
481	3061.3799869	863.344602027	1048.31550263	45825586	474	264
481	3069.00971832	836.95486962	1045.6465233	45825590	474	264
121	2770.53302393	1042.20645075	1772.28324601	45822664	79	43
121	2761.25223014	1080.64026752	1756.76686088	45822666	79	43
481	3758.87248487	905.673515822	1567.4175074	45825470	480	254
481	3749.58107621	940.610590219	1579.0252689	45825474	480	254
121	2835.94038346	973.990635008	1724.4942891	45822553	81	36
121	2838.5515052	1004.14661498	1721.63173879	45822555	81	36
481	3089.0671754	559.114880304	1255.58373104	45825568	489	262
481	3111.88610241	561.549593161	1288.832173	45825572	489	262
481	1263.7002341	1391.40033205	1229.35881729	45825801	495	281
481	1238.60771066	1385.58502334	1241.08575286	45825805	495	281
481	969.866133249	1493.1427495	1403.91434644	45825782	504	280
481	947.195924453	1472.74730225	1423.36187551	45825786	504	280
481	799.651643461	1207.36746926	1569.87704864	45825774	506	279
481	810.148598627	1189.93308675	1554.33802468	45825779	506	279
481	515.122207983	1635.9124873	2124.61945987	45825825	509	283
481	493.035315859	1605.37463659	2143.85549682	45825830	509	283
121	2403.222195	1576.68642492	1847.24028334	45822617	87	40
121	2393.36046846	1591.55967115	1878.25942219	45822619	87	40
181	1833.60540598	1163.15007579	1526.89562976	45822179	92	11
181	1839.71397398	1187.45162915	1525.36110522	45822181	92	11
181	1829.82061887	1091.17035793	1614.83305024	45822161	93	10
181	1836.75909513	1125.59585225	1608.50872773	45822163	93	10
361	970.133283375	1500.27292391	1963.95757431	45824473	292	177
361	965.288694872	1519.87563175	1990.00853507	45824477	292	177
181	1881.66714568	1244.53261935	1498.90047634	45822249	98	16
181	1891.12915823	1240.69629148	1467.12103167	45822254	98	16
181	1943.01449145	592.200018022	1472.25112181	45822263	99	17
181	1945.04199511	564.97938922	1449.28304842	45822265	99	17
181	2571.18631773	293.592105955	1436.80948113	45822071	101	4
181	2556.37508831	286.432041743	1467.7119121	45822073	101	4
181	2706.35216508	1066.30995338	1006.66401552	45822294	105	19
181	2707.43635203	1087.04445831	1015.50077284	45822299	105	19
181	2907.80276155	683.828450402	1307.09147048	45822086	109	5
181	2894.66050323	663.709265563	1278.8553414	45822088	109	5
181	2966.23062037	796.849009004	1377.17157977	45822349	111	23
181	2976.99315669	815.685491948	1389.99498591	45822351	111	23
181	2751.68302321	1253.15695726	1083.52158509	45822323	114	21
181	2773.01808681	1266.39170086	1110.99636335	45822328	114	21
181	2803.5116486	999.935577649	1080.53387583	45822338	116	22
181	2807.47559581	962.402580634	1080.18159199	45822340	116	22
181	1889.1209707	1263.32775807	1398.44644089	45822113	117	7
181	1897.33735075	1265.35588519	1366.04165259	45822115	117	7
241	3251.82483813	1171.08231753	1912.04198781	45823232	123	84
241	3254.66027275	1153.76006365	1886.85734644	45823236	123	84
241	3151.72475517	1364.1163599	1743.30840821	45823348	124	93
241	3135.35987962	1399.65836045	1732.67694609	45823352	124	93
241	3183.48994832	1063.64936582	1330.7920525	45823187	125	80
241	3185.53891151	1032.86664709	1308.4086683	45823191	125	80
241	3196.08579418	583.207925704	1876.11016765	45823136	127	77
241	3175.32672193	560.15738412	1885.67981029	45823138	127	77
481	3483.78683465	774.025706787	1283.45737883	45825385	437	248
481	3451.28163537	771.697856642	1268.51893258	45825389	437	248
241	1674.51715599	1344.44485664	1532.9435476	45823324	142	91
241	1682.75744958	1326.90379919	1494.55247881	45823328	142	91
241	1595.08058477	1184.64485996	1466.11752231	45823336	144	92
241	1603.7482503	1189.99181899	1435.07453445	45823340	144	92
241	1492.47133125	728.313840932	1567.83234941	45823016	146	69
241	1488.75305415	765.951819355	1555.39914743	45823022	146	69
241	1460.85202223	946.353483958	1726.83318364	45822987	148	67
241	1466.1360081	968.511048323	1721.60570665	45822989	148	67
241	1786.0227442	1370.57953771	1292.63261494	45823478	152	104
241	1813.11662484	1383.25566717	1281.1663487	45823482	152	104
241	2748.02007476	1294.03405832	929.011403805	45823429	153	100
241	2721.56251787	1305.71730539	926.609262456	45823433	153	100
421	849.796177915	661.046318813	1892.86298643	45825227	306	238
421	849.70551666	638.566211958	1924.37060617	45825232	306	238
241	3143.92519916	1253.06487106	1428.87078247	45823361	158	94
241	3153.68227937	1213.78207989	1419.73635552	45823365	158	94
241	2996.21880342	1661.30568571	1997.37571821	45823282	161	88
241	3008.16094689	1648.05845644	2002.98914063	45823284	161	88
241	3241.85531063	576.756454447	1635.91422918	45823170	163	79
241	3216.28789635	549.3893798	1664.58175384	45823174	163	79
241	2562.82823279	1365.32798155	999.672927183	45823417	165	99
241	2575.62820609	1331.73951339	983.683563746	45823421	165	99
241	2012.36308689	1709.89292907	1589.02239399	45823490	168	105
241	2023.48060795	1719.00074563	1612.6589093	45823494	168	105
241	1670.82905238	1560.47801427	1702.99225377	45823310	143	90
241	1652.29659882	1522.8794588	1692.7737701	45823314	143	90
421	1085.62293228	1165.05143863	1447.9437307	45825366	308	247
421	1113.92634046	1164.97543004	1428.80509712	45825377	308	247
301	3108.09024162	1596.6622054	1267.09055346	45823717	196	122
301	3108.81516494	1622.04861131	1294.618986	45823722	196	122
301	2760.89983436	1205.65960396	819.572780579	45823879	198	134
301	2764.29772715	1252.90798425	833.771838382	45823883	198	134
301	3470.62424271	1431.62539698	1640.14108813	45823731	201	123
301	3484.78382574	1402.23554867	1655.9157307	45823736	201	123
301	2780.29964889	739.179283405	890.326594337	45823910	204	136
301	2809.67494613	738.331455921	909.338428105	45823915	204	136
301	3422.97169256	505.98532531	1915.55667777	45824044	206	146
301	3431.87873882	525.93097158	1936.37059994	45824048	206	146
301	1249.30198092	1460.55759949	1781.8051299	45824143	209	154
301	1259.52158594	1482.82594655	1784.2219962	45824147	209	154
301	2782.74562311	1106.56393452	810.138112531	45823864	211	133
301	2769.58111339	1149.25533373	814.854719374	45823869	211	133
301	2620.733314	1276.53391783	871.350376634	45823839	218	131
301	2622.17411254	1289.90988144	881.371637047	45823842	218	131
301	2582.94643928	1488.25764674	959.115063421	45823823	222	130
301	2570.22061931	1516.48080258	980.442852895	45823828	222	130
301	2610.19439703	1213.71244465	867.277822196	45823897	223	135
301	2626.22374911	1236.89100096	883.098525787	45823902	223	135
301	3415.77305724	777.311040489	1313.6289241	45823598	227	113
301	3397.10746212	802.601033616	1289.66783462	45823602	227	113
421	1152.03133564	409.927569131	1575.85656351	45825328	309	244
421	1173.19613446	377.368962684	1581.47379231	45825332	309	244
301	3539.65591479	932.191009017	1545.74179436	45823655	229	117
301	3542.25017746	942.635837063	1585.35823518	45823657	229	117
481	916.11705484	716.851461648	1683.51728759	45825748	500	277
481	930.113038472	746.774308787	1662.73360887	45825751	500	277
301	2630.80483244	689.481852544	919.476079804	45823925	230	137
301	2597.06618358	685.760090017	904.460496345	45823931	230	137
301	3020.84918631	1848.33935709	1515.28497361	45823786	233	127
301	3040.44607958	1849.78057584	1546.13002324	45823789	233	127
361	3515.52824711	965.85814972	1270.34687465	45824675	238	195
361	3491.68465842	946.244361624	1269.81725676	45824679	238	195
361	935.065348498	927.83274367	1851.96873517	45824497	241	179
361	928.161298641	968.298781973	1851.53629609	45824502	241	179
481	2722.39769601	239.118820731	1133.4849785	45825546	446	260
481	2712.94826507	261.853279027	1110.88920637	45825550	446	260
481	2926.07215559	460.129718345	1132.4431746	45825536	460	259
481	2934.46285895	494.413471162	1134.33219324	45825539	460	259
361	3765.98646446	908.178381777	1603.59708839	45824238	258	160
361	3786.53702923	894.380651784	1632.84461584	45824243	258	160
361	3431.94916019	1765.19898937	1458.95568466	45824277	262	163
361	3457.01190255	1766.81910365	1493.7193844	45824281	262	163
361	2167.61281649	564.337613158	964.176341376	45824347	263	167
361	2182.18914621	526.911782265	978.274091229	45824351	263	167
361	2976.82922365	1040.0927568	1017.00736481	45824323	272	165
361	2958.26657749	1070.50623094	1014.59743769	45824328	272	165
421	2634.62594175	1741.88328542	962.733970399	45825111	328	229
421	2611.08851696	1779.32858538	972.678682108	45825115	328	229
421	1481.55575124	387.63684504	1319.39647315	45825157	311	233
421	1508.01905823	381.809843745	1299.43663704	45825161	311	233
361	3433.82273151	317.23401692	1854.7422632	45824619	281	189
361	3445.68437722	307.660759989	1892.56373784	45824621	281	189
421	770.427463464	1179.96914746	1744.25724259	45825302	329	242
421	759.821625792	1200.08758319	1766.97678127	45825307	329	242
361	3816.7792653	947.90135233	1681.6709904	45824229	284	159
361	3822.56165584	942.151651001	1646.37247566	45824232	284	159
481	2644.30715256	1399.41472264	842.585305691	45825611	466	266
481	2610.67887133	1428.34124689	839.453129211	45825615	466	266
301	2948.5445227	1236.0209064	926.194308561	45824094	194	150
301	2933.67692261	1260.75417565	926.481010159	45824098	194	150
361	1126.68853928	1453.31940729	1733.10561926	45824438	293	174
361	1139.46727746	1475.05181837	1707.90200299	45824441	293	174
361	1232.18866357	205.643884562	2048.47111623	45824536	297	182
361	1231.90343675	188.552392894	2083.01876362	45824540	297	182
361	1132.6186126	502.628213156	1885.08093527	45824575	304	185
361	1114.14868267	527.73586607	1884.9210685	45824579	304	185
241	2779.25801255	307.960262491	1231.02562288	45823073	164	73
241	2781.17494294	283.745503826	1261.2261913	45823075	164	73
301	3320.69494397	377.351091578	1837.51225371	45824017	200	144
301	3330.63695129	392.565084459	1843.68731697	45824022	200	144
301	3527.49995716	1264.54578149	1554.62156057	45823693	203	120
301	3510.37085642	1298.38176309	1546.29353855	45823699	203	120
421	4155.98318695	1070.5165797	2063.78329113	45825074	339	226
421	4156.91556589	1106.0053595	2049.21265943	45825078	339	226
421	3080.0568307	37.9830425609	1629.63671126	45825200	349	236
421	3084.5311755	63.6091841966	1595.43163147	45825202	349	236
421	3870.61469436	1756.83239538	1955.21643888	45824903	356	214
421	3884.31317932	1761.47787267	1975.86920495	45824907	356	214
421	3512.99467681	270.745906706	1849.65725134	45824965	344	217
421	3496.93446556	281.035836849	1814.51302017	45824969	344	217
421	868.061150347	490.220353144	2031.39188483	45825264	307	239
421	842.322789924	523.887904282	2030.24389489	45825268	307	239
421	3177.93706964	19.6205762612	1788.51624061	45825007	366	220
421	3158.3997045	26.760734907	1751.97679013	45825011	366	220
421	3133.66170027	198.977556138	1555.71957787	45825214	368	237
421	3145.99172526	219.770539879	1547.89797406	45825218	368	237
360	3813.51025058	936.818495029	1681.42512564	287	45824167	156
360	3815.67457591	923.45621943	1695.8274358	45824191	45824167	156
481	3366.8427796	867.82353366	1266.84333006	45825397	483	249
481	3365.07853164	837.395961441	1272.35655393	45825400	483	249
421	3458.21820428	1336.22310059	1277.37607504	45824891	371	213
421	3473.56950763	1317.5684385	1306.53903734	45824895	371	213
421	3613.10397817	547.192373962	1726.71054475	45824953	342	216
421	3587.62732691	541.404111239	1694.37505076	45824957	342	216
421	2536.84527051	1608.35210778	917.82024674	45825123	372	230
421	2524.88920301	1638.15296306	928.712057852	45825127	372	230
421	3211.28077768	96.8101595831	1735.50226187	45825018	347	221
421	3185.23159576	85.6780538329	1717.1799247	45825022	347	221
421	2483.31829778	176.257767737	1180.22213275	45824738	378	200
421	2495.17038988	208.12164549	1140.66146585	45824743	378	200
421	2580.09672627	741.120625477	812.805026597	45824712	380	198
421	2589.41149697	719.499041785	812.525112703	45824716	380	198
421	2589.52478962	633.58119456	829.966761504	45824700	386	197
421	2621.89047599	638.807343023	841.908580943	45824704	386	197
421	777.476089656	489.679027651	2124.34651513	45825276	394	240
421	783.6070322	499.577826872	2107.49215901	45825281	394	240
421	3717.58565894	382.521914762	2116.31172218	45825041	352	223
421	3705.7975118	371.47992002	2084.38028158	45825045	352	223
481	614.206381308	1626.13994371	1827.42311445	45825812	507	282
