350.000000	1890.031304	945.029117	1065.101646	293	294	6
349.000000	1889.790453	934.767411	1058.714603	294	295	6
348.000000	1904.999909	929.349777	1055.026225	295	296	6
347.000000	1911.892306	925.370793	1050.480377	296	297	6
346.000000	1907.801456	922.312403	1043.133505	297	298	6
345.000000	1921.579039	912.774867	1041.562277	298	299	6
344.000000	1922.230121	912.434091	1034.598805	299	300	6
343.000000	1925.559598	907.159133	1035.387329	300	301	6
342.000000	1942.378426	908.188960	1032.836574	301	302	6
341.000000	1938.761240	912.342739	1030.547203	302	303	6
340.000000	1945.807688	906.146267	1022.902874	303	304	6
339.000000	1957.260317	908.444784	1022.331675	304	305	6
338.000000	1953.302034	904.005371	1022.254881	305	306	6
337.000000	1957.421965	898.795423	1013.249865	306	307	6
336.000000	1958.734089	900.115090	1012.015578	307	308	6
335.000000	1965.841931	900.469969	1013.890920	308	309	6
334.000000	1964.363872	902.882585	1014.899154	309	310	6
333.000000	1958.226110	903.252814	1004.836379	310	311	6
332.000000	1958.939498	898.196818	1003.701205	311	-1	6
331.000000	1966.446315	892.252692	997.806086	313	314	8
330.000000	1973.870262	893.538486	1000.544800	314	315	8
329.000000	1974.571903	894.187494	1002.410978	315	316	8
328.000000	1973.309484	892.408538	1004.999104	316	317	8
327.000000	1976.005756	893.094388	1002.925490	317	318	8
326.000000	1979.568206	892.030585	996.732209	318	319	8
325.000000	1984.733099	892.698732	995.325636	319	320	8
324.000000	1985.428658	894.976369	1004.350795	320	323	8
323.000000	1989.958538	893.288431	1020.230833	323	324	8
322.000000	1998.922290	887.793642	1027.253377	324	325	8
321.000000	1995.722408	879.864654	1024.049578	325	326	8
320.000000	2001.905852	874.947131	1016.492744	326	327	8
319.000000	2001.297944	873.678561	1015.713323	327	328	8
318.000000	2003.652749	873.533437	1009.713390	328	330	8
317.000000	2017.049491	868.626654	1003.757289	330	331	8
316.000000	2015.802322	866.503508	1005.070621	331	332	8
315.000000	2029.554401	864.180308	1005.499133	332	334	8
314.000000	2022.884170	864.402546	1001.720156	334	335	8
313.000000	2025.248085	871.282046	998.425850	335	336	8
312.000000	2042.151131	864.015916	997.324809	336	337	8
311.000000	2041.691808	863.772166	997.919125	337	338	8
310.000000	2048.038390	867.296765	994.303077	338	339	8
309.000000	2049.278952	866.822255	995.449024	339	340	8
308.000000	2051.047789	864.725201	995.729781	340	341	8
307.000000	2061.627320	867.025193	1003.908754	341	342	8
306.000000	2064.470182	865.711176	1004.285619	342	343	8
305.000000	2069.242089	870.478013	1000.845129	343	344	8
304.000000	2069.577443	870.777423	1000.582405	344	346	8
303.000000	2080.335168	868.372726	990.911736	346	347	8
302.000000	2082.991890	864.412805	990.057652	347	348	8
301.000000	2088.341078	861.092074	993.008329	348	349	8
300.000000	2093.610718	862.566037	988.018258	349	350	8
299.000000	2098.427455	865.301342	980.356895	350	351	8
298.000000	2098.081548	868.908066	975.264426	351	352	8
297.000000	2106.130597	872.816462	973.801123	352	354	8
296.000000	2122.597311	879.089181	972.969382	354	355	8
295.000000	2126.874489	877.601390	977.352650	355	356	8
294.000000	2129.406613	882.701613	979.008644	356	357	8
293.000000	2128.056175	874.567222	971.324453	357	358	8
292.000000	2137.548219	868.549878	972.284279	358	359	8
291.000000	2143.071608	866.394012	963.031444	359	360	8
290.000000	2150.573108	863.151524	973.318778	360	361	8
289.000000	2146.311666	870.405121	979.119723	361	362	8
288.000000	2148.031497	872.702371	977.359669	362	-1	8
383.000000	1769.103500	980.337566	1085.212957	369	238	6
384.000000	1778.384059	997.562612	1094.039269	372	369	6
407.000000	1768.604793	897.425985	1069.324142	376	378	10
408.000000	1756.824030	891.665191	1071.729483	377	376	10
406.000000	1767.107350	897.351038	1068.249080	378	379	10
405.000000	1774.641671	897.234045	1066.314773	379	380	10
404.000000	1773.527881	891.600113	1063.450654	380	381	10
403.000000	1782.882523	889.500566	1054.465344	381	383	10
402.000000	1781.416718	886.583206	1049.335701	383	384	10
401.000000	1793.380997	882.147509	1041.970090	384	385	10
400.000000	1796.387746	880.860372	1040.391445	385	386	10
399.000000	1793.053852	878.869721	1035.799399	386	387	10
398.000000	1806.802322	883.057061	1037.576164	387	388	10
397.000000	1804.962757	880.706166	1040.301436	388	389	10
396.000000	1802.395908	882.550278	1036.038075	389	390	10
395.000000	1802.311784	875.672957	1031.297670	390	391	10
394.000000	1808.554207	876.191220	1026.216629	391	392	10
393.000000	1805.762715	873.351508	1022.757013	392	393	10
392.000000	1815.477244	869.409298	1019.544071	393	395	10
391.000000	1826.185019	866.289632	1017.384806	395	396	10
390.000000	1818.033649	873.721124	1019.286370	396	398	10
389.000000	1830.295916	877.825616	1013.999226	398	399	10
388.000000	1846.142176	875.708218	1021.920383	399	400	10
387.000000	1845.961604	876.257382	1022.799028	400	401	10
386.000000	1841.666745	874.919542	1018.539778	401	402	10
385.000000	1853.091028	877.825325	1011.711197	402	403	10
384.000000	1856.980049	873.933995	1006.274905	403	404	10
383.000000	1863.834873	868.631162	1006.882060	404	405	10
382.000000	1877.441854	864.484155	1010.866127	405	406	10
381.000000	1875.320647	867.567798	1010.225799	406	407	10
380.000000	1870.006459	864.444432	1010.426919	407	408	10
379.000000	1874.721120	862.254780	1018.772244	408	409	10
378.000000	1884.533692	858.223062	1020.483836	409	410	10
377.000000	1882.920315	862.808634	1020.971753	410	411	10
376.000000	1888.341780	861.600333	1025.387657	411	412	10
375.000000	1883.431862	860.255316	1028.482560	412	413	10
374.000000	1895.053681	863.273419	1020.849732	413	414	10
373.000000	1900.478621	862.884722	1019.669603	414	415	10
372.000000	1905.393658	867.823941	1024.233139	415	416	10
371.000000	1900.632034	870.557292	1022.489032	416	417	10
370.000000	1905.843096	868.627604	1028.239710	417	418	10
369.000000	1917.371593	863.475474	1026.339554	418	419	10
368.000000	1916.123469	875.553651	1025.812981	419	420	10
367.000000	1918.240373	866.443109	1030.401936	420	421	10
366.000000	1920.565776	868.018062	1030.175436	421	422	10
365.000000	1926.020846	866.383743	1030.205124	422	423	10
364.000000	1934.036372	858.661869	1041.278470	423	424	10
363.000000	1927.475463	864.315395	1041.910045	424	425	10
362.000000	1926.355968	869.699216	1043.953494	425	426	10
361.000000	1924.644030	878.318060	1040.103211	426	427	10
360.000000	1923.996626	878.906431	1033.449379	427	428	10
359.000000	1934.472196	884.155141	1030.241909	428	429	10
358.000000	1929.626962	882.097800	1021.907329	429	430	10
357.000000	1934.361705	884.039023	1017.267743	430	431	10
356.000000	1935.575657	885.981531	1015.210028	431	432	10
355.000000	1937.240433	882.769138	1010.887693	432	433	10
354.000000	1937.424265	891.102110	1012.628709	433	434	10
353.000000	1938.276348	889.010778	1006.700977	434	435	10
352.000000	1937.245108	898.473112	1011.286431	435	436	10
351.000000	1950.916328	903.066887	1014.010727	436	437	10
350.000000	1943.838888	901.907559	1023.244552	437	438	10
349.000000	1944.950053	904.929710	1024.176374	438	439	10
348.000000	1956.078082	918.827860	1013.252094	439	442	10
349.000000	1965.737202	933.676705	1007.611353	440	439	10
347.000000	1963.794481	918.087087	1005.306793	442	444	10
346.000000	1968.939390	908.722578	1000.463330	444	445	10
345.000000	1974.961110	900.416507	997.688347	445	446	10
344.000000	1977.837431	899.966175	994.955966	446	447	10
343.000000	1981.601944	897.409965	992.166589	447	448	10
342.000000	1991.040258	896.083096	986.519969	448	449	10
341.000000	1992.247000	893.620027	986.283294	449	450	10
340.000000	1991.427058	892.521438	977.413868	450	451	10
339.000000	2002.271642	888.713064	971.555207	451	452	10
338.000000	2006.750101	889.812088	970.583218	452	453	10
337.000000	2012.890909	888.458690	966.137046	453	454	10
336.000000	2025.686325	890.766368	970.140633	454	455	10
335.000000	2023.538629	887.911329	970.148645	455	456	10
334.000000	2027.740701	891.622193	976.152863	456	457	10
333.000000	2025.646139	892.899350	976.000340	457	458	10
332.000000	2032.735178	885.905994	975.002678	458	-1	10
350.000000	1959.516689	937.224808	1003.065794	460	440	10
351.000000	1965.668070	941.102987	1007.165942	461	460	10
352.000000	1959.211184	942.538022	1010.888454	462	461	10
353.000000	1955.631802	945.259687	1011.162656	463	462	10
354.000000	1947.082316	949.271588	1014.902430	464	463	10
355.000000	1953.023476	947.089424	1005.967304	465	464	10
356.000000	1939.149379	944.178199	1005.814646	466	465	10
357.000000	1931.465700	942.748575	1000.078600	467	466	10
358.000000	1927.958526	942.504319	1009.473127	469	467	10
359.000000	1929.012293	945.344066	1012.677708	470	469	10
360.000000	1924.521861	948.825243	1015.832143	471	470	10
361.000000	1917.249923	950.541529	1022.509064	472	471	10
362.000000	1919.897409	949.309749	1026.742437	473	472	10
363.000000	1917.596726	946.006755	1030.393307	474	473	10
364.000000	1921.637067	945.583153	1026.471565	475	474	10
365.000000	1914.866885	941.967568	1017.874664	476	475	10
366.000000	1908.376478	945.087410	1012.383703	477	476	10
367.000000	1898.454542	952.772825	1004.823495	478	477	10
368.000000	1894.871114	958.319338	1000.825814	479	478	10
369.000000	1896.574798	966.620556	995.780111	480	479	10
370.000000	1886.969653	965.370474	993.163278	481	480	10
371.000000	1882.197398	968.723679	996.654273	482	481	10
372.000000	1873.450360	962.324525	995.904161	483	482	10
373.000000	1865.584908	956.669082	990.584164	484	483	10
374.000000	1860.301820	942.057000	989.611770	485	484	10
375.000000	1861.643155	942.424413	987.768614	486	485	10
376.000000	1842.987339	934.638249	1000.116909	488	486	10
377.000000	1836.759276	933.752894	1003.324984	489	488	10
378.000000	1835.876507	932.957205	997.837319	490	489	10
379.000000	1827.186378	931.379082	993.315869	491	490	10
380.000000	1837.015316	940.094486	987.323290	492	491	10
381.000000	1836.755257	944.468993	985.505850	493	492	10
382.000000	1844.190271	939.132737	990.138574	494	493	10
383.000000	1825.872265	936.458557	982.432128	499	494	10
384.000000	1835.838234	944.528734	987.229114	503	499	10
385.000000	1827.781321	951.113880	992.357097	504	503	10
386.000000	1820.926180	952.046742	995.252420	505	504	10
387.000000	1810.840330	955.406821	1003.522609	506	505	10
388.000000	1824.154184	959.074601	1009.417331	507	506	10
389.000000	1815.979992	961.826717	1006.525766	508	507	10
390.000000	1809.407164	960.905625	1001.938230	509	508	10
391.000000	1811.479813	954.893852	1002.314584	510	509	10
392.000000	1807.702944	952.203411	1004.680769	511	510	10
367.000000	3893.251949	1210.215762	1917.354641	528	529	0
366.000000	3890.032465	1206.618228	1910.473958	529	530	0
365.000000	3887.225741	1199.559602	1898.900411	530	531	0
364.000000	3883.889696	1202.910145	1887.305068	531	532	0
363.000000	3878.992081	1202.813416	1878.410324	532	533	0
362.000000	3876.782085	1197.401273	1868.866365	533	534	0
361.000000	3872.840821	1195.775613	1857.271965	534	535	0
360.000000	3861.864898	1191.843817	1846.613530	535	536	0
359.000000	3857.552271	1191.729188	1839.370309	536	537	0
358.000000	3846.588737	1202.666818	1824.334195	537	541	0
359.000000	3838.975675	1231.659028	1827.536929	538	537	0
357.000000	3843.153519	1201.525934	1816.408352	541	542	0
356.000000	3827.602523	1195.210484	1808.137580	542	543	0
355.000000	3828.700266	1196.397279	1796.283389	543	544	0
354.000000	3820.864932	1198.493154	1791.167153	544	545	0
353.000000	3819.828985	1191.644930	1787.022223	545	546	0
352.000000	3811.874307	1192.402038	1783.152646	546	547	0
351.000000	3812.421634	1184.916993	1774.799369	547	548	0
350.000000	3808.894454	1180.954453	1771.583503	548	549	0
349.000000	3801.476279	1180.526179	1769.877008	549	550	0
348.000000	3800.217804	1182.057536	1766.683043	550	551	0
347.000000	3792.970905	1182.561133	1761.984017	551	552	0
346.000000	3781.182906	1179.213421	1756.821201	552	553	0
345.000000	3780.444131	1174.381733	1747.525554	553	554	0
344.000000	3778.147400	1174.400648	1737.393968	554	555	0
343.000000	3769.326076	1167.473658	1726.987022	555	556	0
342.000000	3772.742673	1163.869815	1717.521133	556	557	0
341.000000	3767.994373	1156.457278	1709.672873	557	558	0
340.000000	3757.242380	1157.913115	1699.153834	558	559	0
339.000000	3756.125298	1149.858331	1684.985457	559	560	0
338.000000	3740.113802	1146.430909	1676.508998	560	561	0
337.000000	3732.452840	1141.740116	1669.574870	561	562	0
336.000000	3733.141909	1140.084094	1659.238247	562	563	0
335.000000	3716.180206	1133.138758	1654.114286	563	564	0
334.000000	3711.614412	1130.609137	1644.424467	564	565	0
333.000000	3703.278043	1125.448275	1633.729954	565	566	0
332.000000	3696.323924	1123.838027	1628.314947	566	567	0
331.000000	3702.160743	1110.432782	1613.464851	567	568	0
330.000000	3693.166391	1110.005724	1606.298160	568	569	0
329.000000	3696.275920	1109.106191	1598.580533	569	570	0
328.000000	3682.963188	1102.657995	1597.085722	570	571	0
327.000000	3676.367773	1096.099941	1591.531059	571	572	0
326.000000	3670.426030	1097.122804	1579.525459	572	573	0
325.000000	3669.263237	1090.880777	1574.721286	573	574	0
324.000000	3655.174601	1086.589185	1566.918391	574	575	0
323.000000	3654.581685	1083.782349	1558.912043	575	576	0
322.000000	3650.005270	1077.243104	1555.256676	576	577	0
321.000000	3644.014121	1071.460292	1553.377487	577	578	0
320.000000	3644.288959	1059.895827	1553.662188	578	579	0
319.000000	3637.284585	1051.682355	1542.292616	579	580	0
318.000000	3629.286565	1048.195499	1539.299225	580	581	0
317.000000	3625.778268	1047.483204	1534.142059	581	582	0
316.000000	3612.600724	1045.815393	1526.334464	582	583	0
315.000000	3613.880073	1047.162761	1510.341362	583	584	0
314.000000	3604.648827	1042.344626	1500.261007	584	585	0
313.000000	3596.068496	1037.841584	1490.690639	585	586	0
312.000000	3596.155733	1034.329763	1481.091327	586	587	0
311.000000	3587.073898	1033.745367	1475.032215	587	588	0
310.000000	3584.408371	1027.922666	1468.067446	588	589	0
309.000000	3574.411602	1021.691161	1461.201523	589	590	0
308.000000	3573.467429	1019.432072	1456.783850	590	591	0
307.000000	3568.388115	1017.132205	1448.832313	591	592	0
306.000000	3554.528734	1014.463840	1444.333870	592	593	0
305.000000	3547.745495	1012.049594	1439.243339	593	594	0
304.000000	3546.919589	1009.559475	1431.787087	594	595	0
303.000000	3545.704590	1004.955915	1422.385654	595	596	0
302.000000	3539.560677	996.168381	1414.589435	596	597	0
301.000000	3531.862614	993.032325	1409.994950	597	598	0
300.000000	3526.438719	993.934363	1409.157439	598	599	0
299.000000	3518.326000	991.239965	1404.440898	599	600	0
298.000000	3512.810479	987.588387	1405.585003	600	601	0
297.000000	3506.093211	987.106051	1398.500051	601	602	0
296.000000	3508.021862	988.341981	1395.150827	602	603	0
295.000000	3501.269690	985.606354	1386.882327	603	604	0
294.000000	3500.755867	987.613845	1384.337628	604	605	0
